feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.521300,0.513090,0.037248,0.454286,-1.611896,1.047231,-0.739965,0.922275,-0.751769,0.449004,-0.174272,1.107244,-0.383963,0.635480,0.291585,1.570932,-0.567981,0.212384,-1.486867,0.518433,0.272114,0.232710,0.546146,0.148949,0.919819,0.067112,0.138671,0.672183,-0.227592,-1.363624,0.882238,-0.167880,0.723948,0.715032,-0.601924,0.919819,0.416191,0.186103,0.721381,-0.525715,0.709571,-1.714659,0.746532,-0.533523,0.231789,0.927981,0.991112,0.168170,-0.685397,-1.970346,-0.192435,0.586408,-0.382087,-0.624304,-0.383047,0.038006,0.437721,0.783199,1.140857,0.846702,0.142175,-0.341328,0.156823,0.474686,0.218252,0.989607,0.918776,0.182663,0.202058,0.187780
0.496188,0.454348,-0.168165,0.588562,-0.951145,1.047231,-0.739965,0.731098,-0.751769,0.435458,-0.174272,1.039836,-0.383963,0.717333,0.354565,0.732945,-0.884367,0.364253,-1.785417,0.568970,0.295947,0.468611,0.366018,0.148949,1.015601,0.190786,0.310602,1.091231,-0.556055,-2.223235,0.317409,-0.167880,0.791640,0.715032,-1.219575,0.014654,0.622909,0.192583,1.116254,-0.525715,0.511136,-1.747692,0.646202,-0.533523,0.218748,0.927981,0.991112,0.185432,-0.685397,-1.970346,-0.294724,0.548923,-0.859902,-0.624304,-0.674380,0.694694,0.428214,0.007272,1.140857,1.476996,0.472884,-0.869282,0.150155,0.534222,0.257107,0.989607,0.888149,0.183684,0.532792,0.236533
0.347681,0.468563,0.006945,0.391517,-2.058142,0.018162,-1.165508,0.330715,-0.871344,0.414110,1.653364,-0.225541,-0.230711,0.569511,0.383337,7.529901,-1.082450,0.609275,-1.454256,0.273620,0.277369,0.707119,0.291671,0.507230,0.646644,0.217683,0.458969,0.459579,-0.596441,-2.115173,1.559461,-3.390923,0.685666,1.805930,-0.322448,-0.660627,0.246961,0.278049,2.067279,-1.423640,0.487129,-1.684369,0.438088,-1.601713,0.189018,1.297905,0.764849,0.289111,-0.992747,-0.479241,-0.549653,0.487241,-1.609548,-2.959898,-0.792901,0.660836,0.535993,0.456287,0.669777,0.844204,0.326705,-0.695498,0.566388,0.388458,0.211401,1.226212,0.862461,0.167686,0.359369,0.340918
0.264108,0.191941,-0.420891,0.617783,-1.713881,-0.124758,-0.688005,0.094781,0.128756,0.202747,2.286301,0.997430,-0.251341,0.693115,0.204988,3.853860,-0.303119,0.037510,-2.089814,0.517083,0.259461,0.277918,0.227016,0.029628,0.044583,0.009124,0.028902,0.544170,0.044266,-0.848828,0.956604,0.604199,0.700230,0.013126,-1.588880,0.044583,0.039989,0.107513,0.746696,0.065845,0.066882,-0.494604,0.119282,-0.325181,0.018251,0.594096,0.422536,0.008401,-0.451465,0.537657,-0.094101,0.398552,0.022912,-0.015989,-0.027627,0.022412,0.104979,0.804733,0.264150,1.999617,0.064353,-0.382319,0.152317,0.355115,0.073932,0.209058,0.892363,0.145206,0.064735,0.116735
0.489627,0.388202,-0.106506,0.461730,-1.469014,1.045303,-0.637076,0.917927,-0.449152,0.416977,-0.073517,1.000988,-0.251341,0.645831,0.238550,1.426315,-0.584006,0.184867,-1.921579,0.469570,0.248353,0.214983,0.520808,0.052243,0.859717,0.060762,0.138877,0.714498,-0.274694,-1.572242,0.731334,0.017840,0.741046,0.639401,-1.374590,0.807469,0.427419,0.141025,0.761885,-0.495276,0.722155,-1.592630,0.877112,-0.601976,0.235387,0.784201,0.884431,0.160779,-0.586257,-1.778371,-0.115543,0.545743,-0.426741,-0.627746,-0.289192,0.015911,0.515712,0.804733,1.105933,1.679739,0.161379,-0.183206,0.152317,0.345123,0.207674,0.772508,0.920777,0.172644,0.182101,0.175145
0.436480,0.382195,-0.206458,0.568303,-1.048252,1.045303,-0.686766,0.707940,-0.449152,0.361761,-0.073517,0.792605,-0.426834,0.693360,0.355223,0.729601,-0.898628,0.325497,-1.885966,0.557560,0.238276,0.490390,0.270833,0.052243,0.944916,0.212129,0.308079,0.894080,-0.353088,-2.158613,0.461750,0.017840,0.719925,0.639401,-1.447350,0.212063,0.606675,0.154103,1.106345,-0.495276,0.472847,-1.913739,0.551737,-0.601976,0.236426,0.784201,0.884431,0.167250,-0.586257,-1.778371,-0.219896,0.513165,-0.659006,-0.627746,-0.661275,0.621106,0.505204,-0.135579,1.105933,1.770274,0.374245,-0.713199,0.128926,0.370667,0.246524,0.772508,0.920777,0.148459,0.481155,0.245986
0.271692,0.444449,-0.089110,0.396468,-1.852221,0.025492,-1.206663,0.344026,-0.655853,0.391396,1.741149,0.071871,-0.384283,0.587568,0.436879,6.607123,-0.984483,0.481633,-1.841157,0.433290,0.322083,0.616198,0.489899,0.404223,0.374021,0.183165,0.388402,0.449028,-0.790673,-1.676239,1.468600,-1.997383,0.749202,1.439927,-0.756306,-0.836014,0.193747,0.317393,1.683101,-1.241252,0.393146,-1.913739,0.427799,-1.044807,0.225540,1.245891,0.691243,0.253675,-0.915022,-0.302950,-0.608447,0.683277,-1.292418,-2.400161,-0.661275,0.374624,0.590433,0.864935,0.907478,1.446747,0.283527,-0.930127,0.483624,0.540283,0.248064,1.140246,0.854993,0.176086,0.221250,0.283553
0.264097,0.245071,-0.148176,0.621632,-1.596120,-0.153967,-0.628370,0.089301,0.060754,0.239040,2.372048,1.102937,-0.495342,0.642556,0.359189,3.541264,-0.316907,0.034927,-2.167733,0.631211,0.304982,0.282212,0.436834,0.356502,0.652124,0.019443,0.037906,0.503640,-0.011995,-0.586932,0.838295,0.594404,0.585084,0.067324,-1.747838,0.175668,0.032404,0.202320,0.770326,0.057537,0.093398,-0.604265,0.255050,-0.385575,0.137825,0.847998,0.465876,0.010258,-0.534907,0.262441,-0.082208,0.688698,0.018920,0.108649,-0.095205,0.131000,0.139989,1.147336,0.506974,2.130381,0.160152,-0.452436,0.161789,0.386352,0.135079,0.352363,0.961752,0.192019,0.104831,0.141814
0.535436,0.507022,-0.148176,0.404801,-1.646836,0.973756,-0.274531,1.019740,-0.668621,0.389134,-0.276597,1.127784,-0.494859,0.630437,0.519204,1.839122,-0.560819,0.234728,-1.692756,0.401853,0.199429,0.264903,0.426902,0.150945,0.876834,0.063967,0.141346,0.682940,-0.011995,-1.485898,0.652739,-0.177399,0.768771,0.648059,-1.154944,0.640615,0.418124,0.141786,0.734843,-0.570496,0.733197,-2.028688,0.917777,-0.385575,0.303137,1.720109,0.960510,0.170708,-0.549112,-2.165971,-0.142463,0.528528,-0.338565,-0.775911,-0.281311,0.010932,0.558273,1.147336,0.996342,1.347213,0.203738,-0.452436,0.161789,0.320267,0.201819,0.829943,0.921485,0.189968,0.191582,0.181756
0.553525,0.476335,0.071575,0.588675,-1.070440,0.973756,-0.155469,0.574419,-0.668621,0.334315,-0.276597,0.966679,-1.230354,0.734314,0.743733,0.713743,-0.867694,0.380379,-1.649119,0.315966,0.241993,0.533388,0.245742,0.150945,0.876834,0.185689,0.272479,1.106768,-0.317514,-2.449950,0.191397,-0.177399,0.843367,0.648059,-1.090191,-0.786325,0.593667,0.159099,1.123632,-0.570496,0.585150,-2.530531,0.707063,-0.432935,0.275918,1.543528,0.960510,0.192020,-0.549112,-2.165971,-0.298301,0.528528,-0.614410,-0.775911,-0.539477,0.617360,0.585375,0.211156,0.996342,1.318583,0.419809,-0.810897,0.172853,0.256721,0.246987,0.829943,0.825771,0.182843,0.597389,0.218450
0.449939,0.499378,0.398930,0.516292,-1.947741,0.907979,-1.751856,0.293281,-1.556924,0.504355,-0.018252,-0.324009,-1.230354,0.478384,0.850862,5.544690,-0.815046,0.477589,-2.020205,0.646351,0.431873,0.586567,0.238090,0.616380,1.863633,0.311221,0.586555,0.294193,-0.998858,-1.748677,1.285319,-2.986495,0.487402,2.032426,-1.712692,-0.078384,0.228506,0.348044,1.067564,-1.450926,0.361073,-2.255983,0.387225,-1.321102,0.238818,1.965888,0.886193,0.299559,-1.447470,-0.759515,-1.781337,0.837887,-1.722471,-1.887328,-0.985853,0.443214,0.541924,0.211156,2.635966,2.152395,0.422558,-3.665753,1.517513,0.582286,0.579887,1.733062,0.788776,0.326747,0.438245,0.374260
0.365519,0.328676,0.098169,0.611796,-1.727566,-0.237467,-0.267326,0.186825,0.197046,0.135228,0.555727,0.611997,-0.964871,0.668581,0.454269,3.258828,-0.302028,0.021824,-2.168257,0.180139,0.146477,0.295988,0.233048,-0.008157,0.518340,0.049619,0.020580,0.424909,0.086306,-0.602923,0.790000,0.623679,0.467390,-0.032444,-1.880024,0.518340,0.013691,0.115924,0.740850,0.032010,0.071887,-0.941945,0.132578,-0.327099,0.035520,0.832151,0.506785,0.004572,-0.420910,0.392801,-0.115997,0.459195,0.006558,-0.562169,-0.068914,0.039509,0.392270,0.083290,0.296764,2.209130,0.052857,-0.502910,0.069296,0.237045,0.091787,0.175600,0.827176,0.152218,0.049986,0.106493
0.508767,0.380400,0.723749,0.562564,-1.507471,0.814327,-1.826934,0.346015,-0.725647,0.336508,0.441163,0.612194,-0.964871,0.498378,0.726221,1.752735,-0.838932,0.204278,-2.204924,0.802466,0.188911,0.246894,0.661366,0.265115,2.652249,0.077211,0.124151,0.519914,-0.392641,-1.013456,0.764935,0.171076,0.341870,0.626861,-1.794599,2.375450,0.358538,0.258431,1.137139,-0.412473,0.516061,-0.582895,0.390422,-0.328284,0.260782,1.469610,0.765580,0.082591,-1.076639,-0.658028,-0.273664,1.176023,-0.504625,-0.415797,-0.281217,0.006791,0.548207,1.530656,0.669565,2.210876,0.174221,-0.333869,0.141122,0.471167,0.171628,0.810822,0.827176,0.198057,0.153020,0.122395
0.515760,0.387197,0.723749,0.426572,-1.373254,0.814327,-1.826934,0.387125,-0.725647,0.323398,0.441163,0.612194,-0.792240,0.314339,0.557547,1.105668,-1.023603,0.272596,-2.069702,1.517929,0.261164,0.375357,0.670191,0.265115,2.652249,0.103803,0.191750,0.635905,-0.882280,-1.244990,0.397892,0.171076,0.357681,0.626861,-1.262164,1.180349,0.553215,0.277713,1.137139,-0.412473,0.322323,-0.596551,0.416659,-0.328284,0.362233,1.469610,0.765580,0.121524,-1.076639,-0.717105,-0.698890,1.176023,-0.504625,-0.415797,-0.302134,0.463739,0.653524,1.530656,0.669565,1.779108,0.765257,-0.349463,0.181845,0.497660,0.329029,0.810822,0.815487,0.275227,0.525655,0.154620
0.385178,0.256953,0.126476,0.403729,-1.676959,-0.254680,-0.993466,0.173669,-0.030386,0.202748,0.588445,0.571490,-0.493471,0.257721,0.315618,2.472958,-1.023603,0.229355,-1.574040,1.264689,0.308703,0.524440,0.521186,0.737553,2.332127,0.104868,0.235712,0.626550,-1.127756,-1.244990,0.727352,-0.093824,0.260595,0.623123,-1.063107,1.317577,0.266337,0.430664,1.077924,-0.751597,0.344765,-0.686194,0.289087,-0.709540,0.459158,0.522008,0.457310,0.151741,-1.332218,-0.935450,-1.377597,1.646930,-0.558188,-1.152066,-0.495537,0.463739,0.104438,0.391591,1.392334,1.285696,0.753667,-2.169818,0.187506,0.465237,0.593926,0.649668,0.815487,0.517217,0.417743,0.193549
0.277932,0.281410,0.126476,0.405646,-1.469676,-0.288298,-1.077145,0.134974,-0.030386,0.206517,0.588445,0.571490,-0.493471,0.177056,0.274100,3.298004,-0.680684,0.166146,-1.160117,1.681154,0.317756,0.357133,0.468573,0.737553,2.693985,0.061167,0.127190,0.093952,-0.269627,0.179833,0.727352,-0.093824,0.305364,0.623123,-0.282652,2.632511,0.092640,0.380193,1.046887,-0.751597,0.262538,-0.730663,0.283916,-0.709540,0.177107,0.509151,0.457310,0.097158,-1.332218,-0.935450,-1.377597,1.646930,-0.558188,-1.152066,-0.495537,0.143000,0.079234,0.391591,1.392334,0.505098,0.117899,-2.169818,0.187506,0.572567,0.444900,0.649668,0.720148,0.319909,0.106275,0.108378
0.199291,0.237669,0.076039,0.375102,-1.666186,-0.288298,-1.077145,0.078578,0.063547,0.177002,0.951363,0.536232,-0.318275,0.064494,0.203511,2.371599,-0.913252,0.031982,-1.606547,2.538179,0.244206,0.269407,0.652966,0.280621,3.883295,0.046976,0.037320,0.104275,-0.718077,0.179833,0.411648,0.574435,0.440104,0.224486,-0.422348,2.869096,0.104909,0.259062,0.814351,-0.082547,0.077867,-0.730663,0.522084,-0.443885,0.140235,0.624445,0.456649,0.026365,-1.332218,-0.055630,-0.094788,0.825407,-0.062032,-0.027695,-0.075723,0.093975,0.173257,0.044564,0.752891,0.908746,0.054052,-0.465317,0.065331,0.425571,0.136915,0.233651,1.164175,0.143508,0.086662,0.074179
0.217015,0.157044,-0.121684,0.399061,-1.580120,-0.017223,-0.745747,0.240544,0.201736,0.162454,0.951363,0.536232,-0.206148,0.099364,0.212440,1.950172,-0.972298,0.050195,-2.091310,2.738739,0.257324,0.304995,0.535841,0.244856,3.883295,0.133819,0.091166,0.150027,-0.718077,0.062305,0.307052,0.622780,0.417739,0.529990,-1.611536,1.924074,0.229148,0.249568,0.853970,-0.213441,0.136135,-0.730663,0.496360,-0.241919,0.212806,0.624445,0.433563,0.084662,-0.833516,-0.282288,-0.427174,2.226369,-0.210337,0.159017,-0.404261,0.093975,0.206107,-0.173239,0.577471,1.981998,0.132365,0.316534,0.137957,0.314331,0.200387,1.057780,1.164175,0.214775,0.106894,0.091330
0.239039,0.175416,0.133287,0.406474,-1.715929,-0.017223,-0.959365,0.229882,0.201736,0.098514,1.022178,0.768122,-0.273247,0.213572,0.286671,2.043346,-0.972298,0.096370,-1.205004,1.815807,0.211896,0.302354,0.425706,0.431366,2.494651,0.161464,0.166003,0.230457,-0.592582,0.062305,0.471064,0.421008,0.313108,0.529990,-0.160330,1.217651,0.215961,0.406817,0.853970,-0.213441,0.217953,-0.781389,0.350364,-0.346570,0.296740,0.895803,0.433563,0.119085,-0.915699,-0.333333,-0.427174,2.226369,-0.210337,-0.163005,-0.404261,0.403876,0.181482,0.876521,0.967821,0.265335,0.136736,-0.595371,0.416049,0.653369,0.267749,1.589567,0.567375,0.319301,0.117987,0.137365
0.200673,0.251794,0.243556,0.420807,-1.775762,-0.281516,-0.959365,0.066998,-0.001584,0.154430,1.022178,0.801613,-0.725007,0.200296,0.424787,2.556579,-0.501045,0.078648,-2.181817,1.166731,0.166561,0.254251,0.568323,0.431366,1.803167,0.047579,0.110252,0.121172,-0.592582,0.300010,0.471064,0.421008,0.214999,0.284068,-1.589798,0.499830,0.066145,0.352882,0.835987,-0.103728,0.192438,-0.781389,0.156057,-0.346570,0.153840,1.220910,0.348380,0.063994,-0.915699,-0.382750,-0.209580,0.974919,-0.035312,-0.163005,-0.166611,0.403876,0.116410,1.349781,0.967821,2.226528,0.187441,-0.595371,0.416049,0.679180,0.203223,1.490618,0.782854,0.179293,0.069526,0.155676
0.406798,0.215996,0.259259,0.371249,-1.634553,0.550171,-0.815062,0.303668,-0.001584,0.156162,1.033740,0.801613,-0.725007,0.242213,0.420201,1.568752,-0.459890,0.216774,-2.271547,0.897851,0.334157,0.259996,0.665530,0.242919,1.487727,0.068182,0.083393,0.591236,0.012269,-1.056031,0.471064,-0.008979,0.157277,0.611902,-2.028712,-0.058499,0.246014,0.251139,0.868381,-0.145518,0.287237,-1.068578,0.215657,-0.460554,0.135813,1.220910,0.833905,0.063777,-0.844496,-0.768906,-0.151608,1.005842,-0.018807,-0.587036,-0.074078,0.118490,0.205141,1.349781,0.646171,2.497723,0.200462,-0.448419,0.332370,0.570697,0.163008,1.135093,0.782854,0.168934,0.220857,0.181416
0.449402,0.264690,0.561611,0.436704,-1.160915,0.550171,-0.829457,0.414636,0.183544,0.164050,0.460679,0.676952,-0.384918,0.252280,0.190399,0.848530,-0.800028,0.247185,-1.806243,0.533110,0.367979,0.375641,0.498459,0.050331,1.450891,0.133969,0.217761,0.602941,-0.220201,-1.081286,0.190134,-0.008979,0.224291,0.611902,-0.915774,-0.417676,0.369220,0.173022,0.974440,-0.264000,0.274121,-1.180347,0.237913,-0.460554,0.155238,0.620441,0.833905,0.145703,-0.638227,-0.768906,-0.195752,1.005842,-0.382159,-0.587036,-0.498214,0.495451,0.171551,0.260475,0.646171,1.445223,0.381340,-0.886135,0.332370,0.524955,0.212254,1.135093,0.818172,0.186547,0.493932,0.211911
0.455977,0.417419,0.670314,0.361396,-1.933394,0.687127,-1.039032,0.307320,-0.389501,0.291938,-0.076338,0.502380,-0.414349,0.355624,0.358654,3.213711,-0.567489,0.192908,-2.051492,0.385218,0.160413,0.374071,0.360758,0.515761,1.405918,0.187707,0.293069,0.201285,-0.698885,-0.270361,1.110098,-0.535462,0.374836,0.925493,-2.233589,0.377981,0.196219,0.302515,0.846336,-1.064217,0.353949,-1.185319,0.447371,-0.867458,0.156852,0.991792,0.728446,0.196174,-1.192113,-0.785188,-0.847017,0.905003,-0.382159,-1.179768,-0.565302,0.480259,0.362661,0.345902,0.770188,2.338026,0.170186,-0.943281,0.844869,0.523970,0.269351,0.936876,0.930078,0.236616,0.320828,0.194659
0.489913,0.340221,1.068097,0.631646,-1.790260,-0.098692,-0.684659,0.518705,0.032768,0.270768,0.688018,0.232232,-1.526675,0.365049,0.629232,3.313469,-0.321342,0.060014,-1.935602,0.363734,0.153060,0.345795,0.572674,-0.014980,0.877439,0.037625,0.069339,0.155508,-0.015263,-0.447270,0.570269,0.647158,0.240813,-0.009623,-1.927921,0.777466,0.071807,0.196857,0.953179,0.010979,0.126108,-0.402732,0.325948,-0.401651,0.080961,1.129089,0.650144,0.012212,-0.859051,0.097623,-0.279138,0.930931,-0.204513,0.194390,-0.089030,-0.008322,0.354617,0.194425,0.323735,2.067119,0.071413,-0.366986,0.100670,0.290898,0.143371,0.194535,1.222151,0.143042,0.069507,0.072314
0.551021,0.519288,1.188082,0.477125,-1.856870,1.125733,-1.959041,0.520042,-0.163189,0.381589,1.123388,0.232232,-1.526675,0.370118,0.745768,3.190210,-0.447730,0.256376,-2.036691,0.428446,0.287070,0.300551,0.770433,0.493196,0.877439,0.083788,0.140877,0.672046,-0.015263,-2.177245,0.418939,-0.057778,0.433512,1.048720,-1.791368,0.524254,0.377784,0.309167,1.013958,-0.596873,0.417956,-0.326299,0.773166,-0.804280,0.292139,1.271912,0.830465,0.138756,-0.859051,-0.831536,-0.383328,0.930931,-0.419730,-0.604393,-0.224652,0.253584,0.423518,0.916598,0.991230,2.059383,0.346180,-0.551783,0.291117,0.594615,0.271690,1.742571,1.222151,0.221421,0.132813,0.107230
0.612692,0.411686,1.188082,0.525573,-1.262563,1.125733,-1.959041,0.799510,-0.163189,0.456118,-0.086749,0.581475,-0.228489,0.417667,0.430240,1.414386,-1.091668,0.350516,-1.938608,0.444847,0.374519,0.513609,0.414901,0.493196,0.795889,0.141408,0.236687,0.841559,-0.381494,-2.355504,0.504560,-0.057778,0.282574,1.048720,-1.350080,-0.905287,0.602908,0.252017,1.253133,-0.596873,0.437596,-1.414098,0.701003,-0.804280,0.306963,1.271912,0.830465,0.217039,-0.608768,-0.866667,-0.383328,0.558341,-0.499787,-0.949903,-0.401755,0.620820,0.687348,0.916598,0.991230,1.701141,0.598026,-1.340923,0.291117,0.508146,0.285991,1.742571,1.139707,0.218251,0.653377,0.199825
0.631745,0.332274,0.864834,0.614962,-1.822055,0.951802,-0.986841,0.478932,-0.786513,0.584135,-1.132868,0.671158,-1.036654,0.450529,0.584523,4.992126,-0.836951,0.484113,-1.852406,0.547821,0.332290,0.703270,0.591594,1.882380,0.836592,0.379674,0.496924,0.510215,-1.856067,-1.182152,1.653526,-2.295560,0.279670,2.116231,-1.420564,-0.171055,0.358836,0.718057,2.006445,-1.455573,0.616665,-1.984599,0.376001,-1.846984,0.368150,1.361374,1.072032,0.298321,-2.386118,-1.990304,-2.985382,1.348301,-2.361197,-1.701393,-2.312708,0.620820,0.435410,1.141919,3.542447,1.741448,0.441645,-5.969543,1.453332,0.635929,0.777020,1.827698,1.139707,0.410626,0.673856,0.339109
0.562035,0.208566,0.478783,0.678762,-1.870421,0.352874,-0.986841,0.738482,-0.786513,0.616782,-1.132868,0.286193,-1.131623,0.456459,0.571321,7.058142,-0.498410,0.370374,-2.023918,0.528117,0.279831,0.542466,0.432209,1.882380,1.142481,0.176693,0.267870,0.229927,-1.856067,-0.697740,1.653526,-1.372371,0.173155,1.302434,-1.592959,0.873549,0.124579,0.723723,2.006445,-1.455573,0.560854,-1.977557,0.285859,-1.846984,0.324393,1.135932,1.072032,0.233709,-2.386118,-1.990304,-2.985382,1.348301,-1.795927,-1.701393,-2.312708,0.239246,0.687376,-0.034529,1.974393,1.937420,0.277123,-2.584216,0.495889,0.671784,0.656934,1.827698,1.229440,0.369051,0.173464,0.123345
0.503970,0.286630,0.881456,0.537520,-1.962061,0.969453,-2.000336,0.684659,-0.357228,0.489197,0.334924,-0.285162,-0.538709,0.333049,0.492018,5.304921,-0.741710,0.321400,-1.954770,0.475511,0.211271,0.386157,0.670642,0.438930,1.494410,0.128581,0.156353,0.681228,-0.131623,-2.358726,0.566410,-0.222190,0.245609,0.930986,-1.280751,-0.608354,0.415209,0.261304,1.124198,-0.355092,0.356873,-0.794632,0.510084,-0.500674,0.108552,1.445370,0.726402,0.105981,-0.605228,-0.636998,-0.375858,0.591314,-0.214490,-0.584813,-0.183093,0.207470,0.504060,0.808555,0.926516,1.752655,0.314061,-0.491859,0.416747,0.614302,0.242352,0.996288,1.229440,0.182726,0.228216,0.113408
0.549424,0.261459,0.881456,0.523280,-1.170040,0.969453,-2.000336,0.801317,-0.357228,0.448281,-0.032653,0.719174,-0.358608,0.312114,0.416029,1.783812,-1.099539,0.351333,-2.176547,0.379561,0.315457,0.523471,0.409403,0.220302,1.494410,0.164544,0.227554,1.017835,-0.373431,-2.358726,0.453536,-0.222190,0.234754,0.930986,-1.913821,0.356277,0.564919,0.240853,1.041411,-0.369785,0.344510,-1.590263,0.669213,-0.587254,0.199301,1.277890,0.726402,0.185147,-0.797090,-0.643859,-0.375858,0.391826,-0.372955,-0.589413,-0.467426,0.750062,0.707610,0.906998,0.926516,2.279187,0.574326,-1.435899,0.416747,0.540443,0.258953,0.996288,1.045880,0.170420,0.599197,0.195459
0.535438,0.277409,0.952270,0.461608,-1.919786,0.943387,-0.593512,0.377644,-0.668980,0.434508,-0.939789,0.719174,-0.893122,0.328867,0.580051,6.277869,-0.638399,0.269550,-1.953930,0.451959,0.345834,0.389767,0.495685,1.509315,1.189650,0.281259,0.431599,0.457695,-0.644281,-0.538784,0.943636,-1.188513,0.333736,1.731309,-1.179859,0.218449,0.285990,0.495287,0.796070,-1.455407,0.381902,-1.841264,0.420328,-0.984211,0.240702,1.474654,1.131082,0.300453,-0.903132,-0.811492,-1.798513,1.431548,-1.031656,-2.063565,-1.132378,0.640289,0.335763,0.577813,2.068432,1.666235,0.280931,-1.424875,1.747014,0.850708,0.493009,1.194811,1.045880,0.268949,0.448711,0.243506
0.512814,0.169448,0.634605,0.614406,-1.997213,-0.145683,-0.565725,0.724651,-0.243223,0.299205,-0.215955,-0.344127,-0.736507,0.305330,0.399775,10.237897,-0.332410,0.066232,-1.720861,0.399583,0.147069,0.331500,0.460335,1.134028,0.718218,0.098976,0.046182,0.157964,-0.072889,-0.964730,0.400207,0.649506,0.297350,-0.040549,-0.606254,-0.171502,0.040456,0.309328,0.941153,-0.032289,0.093124,-1.430316,0.335056,-0.366221,0.059701,0.750601,0.649897,0.010878,-0.903132,-0.120179,-0.330453,0.648069,-0.166343,0.081469,-0.177843,0.019743,0.611994,0.456182,0.428622,1.199580,0.103122,-0.402429,0.048851,0.337453,0.135169,0.221792,0.994282,0.106222,0.055802,0.042633
0.516830,0.458516,1.349803,0.548747,-1.891893,0.698019,-2.711199,0.608583,-0.685183,0.429181,0.900392,-0.518221,-0.556582,0.321923,0.532836,9.044062,-0.654140,0.230651,-2.030426,0.560612,0.215059,0.332900,0.601330,0.346718,1.579242,0.114613,0.112070,0.576059,-0.072889,-2.477335,0.400064,0.189785,0.488889,0.632762,-1.823209,0.424653,0.345925,0.238182,1.005843,-0.275429,0.320739,-0.620553,0.529460,-0.508559,0.126001,1.928159,0.650490,0.074731,-0.700227,-0.617213,-0.330453,0.650098,-0.221687,-0.619503,-0.177843,0.114136,0.406538,1.009865,0.666974,2.117275,0.381247,-0.709026,0.232315,0.768017,0.219747,1.213300,0.994282,0.179786,0.139244,0.103048
0.582895,0.427431,1.349803,0.562786,-1.939782,0.698019,-2.711199,0.828092,-0.685183,0.476690,0.000951,0.630225,-0.278980,0.347762,0.518935,2.702919,-1.107864,0.295276,-2.042194,0.512716,0.290589,0.494234,0.601347,0.346718,1.579242,0.138082,0.215606,0.868670,-0.349898,-2.503529,0.466591,0.189785,0.313711,0.632762,-1.623854,-0.570848,0.565030,0.194136,1.078966,-0.427293,0.378156,-1.320231,0.578045,-0.508559,0.176059,1.928159,0.650490,0.175117,-0.462185,-0.873122,-0.272229,0.372292,-0.490154,-0.883581,-0.401531,0.780545,0.579758,1.418064,0.666974,2.022374,0.628072,-1.363441,0.232315,0.680434,0.201829,1.213300,1.088057,0.140495,0.617298,0.189862
0.621897,0.437409,1.047483,0.584323,-2.052483,1.080973,-1.005693,0.493379,-0.531001,0.531379,-0.936931,0.669632,-0.809884,0.365240,0.387602,6.598049,-0.907707,0.277934,-1.973718,0.425929,0.362342,0.609546,0.483867,1.576587,1.017725,0.301227,0.478051,0.520339,-1.554408,-1.308455,1.259247,-1.127792,0.462996,2.049639,-1.952236,0.127334,0.365915,0.503263,0.883515,-1.421662,0.445165,-1.721827,0.358191,-1.462869,0.271580,0.996153,1.164306,0.315969,-0.851563,-0.938179,-1.783874,1.253516,-1.216883,-2.299015,-1.148676,0.780545,0.363516,0.911869,1.983512,2.169384,0.420662,-2.577654,1.669944,0.794587,0.467547,1.638738,1.088057,0.257447,0.664115,0.298243
0.584997,0.407904,1.047483,0.597222,-1.459632,0.529948,-1.005693,0.721716,-0.531001,0.538118,-0.936931,0.232790,-0.809884,0.407968,0.507184,7.640565,-0.494302,0.186907,-2.140646,0.501318,0.243123,0.418498,0.588391,1.576587,1.017725,0.172321,0.135291,0.219604,-1.554408,-0.725779,1.259247,0.024533,0.347293,2.049639,-1.900016,0.719416,0.144119,0.495933,1.062825,-1.070526,0.334858,-1.721827,0.279456,-1.462869,0.221256,1.021445,1.164306,0.133664,-0.851563,-0.938179,-1.783874,1.253516,-0.799679,-2.299015,-1.148676,0.086118,0.628773,0.432236,1.983512,2.228177,0.250519,-1.633778,0.032358,0.774145,0.431450,1.638738,1.080070,0.239476,0.168397,0.085225
