feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.394732,0.622256,0.599338,0.385168,-1.496474,0.122394,-0.906306,0.234280,-0.893511,0.469422,-0.225712,0.649921,-1.075648,0.300035,0.559135,0.879152,-0.423860,0.305871,-2.177720,0.439507,0.311011,0.324105,0.352459,0.515378,2.008572,0.292094,0.274712,0.209589,-1.445462,0.065336,0.690234,-0.919709,0.559389,0.513079,-2.281697,-0.074081,0.101880,0.282039,0.808385,-0.479313,0.346136,-0.658876,0.203597,0.041407,0.218940,0.938526,0.570889,0.257982,-0.784423,-0.484065,-1.261089,0.384752,-0.355196,-1.155824,-0.674807,0.763744,0.320710,1.354142,0.754247,2.566028,0.443895,-0.316327,1.459029,0.502556,0.328947,1.240931,0.717372,0.407140,0.122592,0.144526
0.352569,0.493637,0.745893,0.431213,-1.764240,-0.310665,-0.391200,0.327788,-0.402626,0.349234,0.427132,0.794545,-1.426556,0.317043,0.423970,2.066907,-0.399850,0.037152,-1.385405,0.473798,0.678849,0.091019,0.552474,-0.008809,1.153341,0.257849,0.046542,0.257226,-0.355731,0.097638,0.588641,0.417179,0.390589,-0.237963,-1.261580,1.153341,0.015651,0.111197,0.590846,0.109974,0.219839,-1.469113,0.291675,0.412978,0.054607,0.203481,0.539417,0.012022,-0.397710,-0.217636,-0.693731,0.246871,-0.064456,-0.178546,-0.269059,0.157979,0.328071,0.647277,-0.131729,1.448402,0.101689,0.113859,0.182923,0.425119,0.085449,-0.182132,0.842789,0.264096,0.072779,0.043474
0.508896,1.659189,1.674760,0.400763,-1.983327,0.952720,-0.775097,1.338777,-0.698033,0.461570,-2.311339,0.794545,-1.426556,0.391930,1.380446,1.836073,-1.058421,0.395830,-1.977993,0.773252,0.675980,0.424168,0.559628,0.360307,1.481087,0.241214,0.188943,0.535740,-0.384004,-1.227508,0.816826,-0.806660,1.229215,0.559689,-1.998019,0.875113,0.480840,0.289538,0.590846,-0.868413,0.325800,-1.469113,1.001717,-0.054080,0.214297,4.438246,0.743584,0.307458,-0.680562,-0.701042,-0.628194,0.405176,-0.388533,-1.168215,-0.431387,0.299177,0.430899,0.360849,0.635869,2.245085,0.574222,-0.490004,0.182923,0.454894,0.236432,0.643853,0.842789,0.295868,0.123704,0.131877
0.596010,1.217423,0.792580,0.478725,-1.165912,0.952720,-0.775097,1.508240,-0.698033,0.575898,-2.311339,0.599103,-1.404930,0.423780,1.398050,0.197469,-1.191576,0.525537,-2.015061,0.979224,0.988375,0.860217,0.447690,0.495635,1.686292,0.258422,0.404273,0.922632,-0.803331,-2.087608,0.816826,-0.806660,1.397792,0.559689,-2.011198,-0.685459,0.716161,0.353807,1.152107,-0.943651,0.483755,-1.034025,0.792915,-0.054080,0.272783,4.438246,0.743584,0.378564,-0.690169,-0.786533,-0.790746,0.647788,-1.375922,-1.169435,-0.740541,0.931058,0.546446,0.574117,0.635869,2.286875,0.624980,-0.490004,0.224834,0.503389,0.287047,0.643853,1.248018,0.380364,0.648853,0.261930
0.613305,1.059922,0.359244,0.569404,-1.789713,0.194236,-1.892226,0.703807,-1.138190,0.707021,0.853779,-0.782173,-1.425868,0.393593,0.963015,2.578690,-1.134622,0.520949,-1.960925,0.563657,0.864112,0.776336,0.463171,0.743955,1.686292,0.326716,0.620021,0.270525,-1.378720,-1.957274,0.900211,-1.214137,1.407680,0.831642,-1.844287,-0.915560,0.314834,0.402402,2.071771,-2.415464,0.543402,-0.771398,0.258024,-1.457887,0.395897,2.067516,1.111839,0.679630,-0.690169,-1.298166,-2.410587,0.653745,-2.333604,-1.189411,-0.898480,0.931058,0.453130,1.198777,1.389147,2.106772,0.463278,-0.774949,1.460446,0.992483,0.575718,0.576368,1.248018,0.547663,0.678430,0.558405
0.259319,1.005150,-0.014994,0.615378,-1.764028,-0.129162,-0.568591,0.625934,-0.652660,0.769004,1.473344,0.897411,-1.928333,0.536389,1.120002,3.797537,-0.404301,0.082914,-1.735816,0.853624,1.164875,0.247390,0.619020,0.305900,0.734220,0.241638,0.148744,0.828972,-0.418256,-1.379474,1.104489,-0.250618,1.333447,-0.221643,-1.636662,0.450617,0.075399,0.163307,0.648668,0.186838,0.529802,-1.764942,0.163527,0.154415,0.152423,2.067516,0.610356,0.024771,-0.294932,-1.298166,-1.162962,0.365443,-0.238442,-0.715653,-0.271703,0.363582,0.759567,0.817813,0.072703,1.775856,0.470020,-0.369037,0.328960,0.586745,0.246190,-0.094999,1.862425,0.366828,0.178431,0.139435
0.466708,1.176425,-0.010056,0.628477,-1.656262,0.810560,-2.323251,1.487205,-1.518982,0.831436,-1.765618,0.897447,-1.928333,0.457811,1.201914,2.146541,-1.155786,0.439180,-2.265712,1.240089,0.973243,0.515796,0.586537,0.305900,2.486004,0.217409,0.169695,0.710849,-0.446555,-1.650037,1.104489,-1.023081,1.304165,0.663674,-2.311517,-1.303532,0.444474,0.269677,0.586253,-0.916996,0.436033,-2.469376,0.708452,-0.778105,0.404779,2.422448,0.859790,0.322625,-0.726340,-0.412254,-0.577974,0.468461,-0.345166,-1.162962,-0.317033,0.532967,0.742991,0.071610,0.535815,2.613986,0.694815,-0.882200,0.328960,0.885268,0.236522,1.101611,1.862425,0.269895,0.256375,0.137610
0.564714,1.057982,-0.246984,0.564237,-1.308811,0.810560,-2.323251,1.290962,-1.518982,0.705003,-1.765618,0.729499,-2.003973,0.264065,1.045064,0.186767,-1.184084,0.668157,-2.084749,0.760464,0.935775,0.855231,0.672814,0.453312,2.486004,0.297052,0.413090,0.847323,-0.707097,-2.189633,0.699998,-1.023081,1.455319,0.663674,-1.889175,-0.461776,0.688169,0.332695,1.356285,-0.916996,0.344977,-2.036560,0.674906,-0.778105,0.433797,2.422448,0.859790,0.366589,-0.726340,-0.795190,-0.712817,0.668175,-1.018207,-1.162962,-0.699287,0.861322,0.644826,1.233615,0.535815,2.225029,0.704814,-0.882200,0.309342,0.942195,0.286411,1.101611,1.367984,0.403453,0.620592,0.317980
0.444400,1.173226,-0.238971,0.433162,-1.691152,-0.063364,-2.232180,0.746411,-1.361113,0.509693,1.066882,-0.667066,-2.003973,0.491182,1.180927,2.619112,-0.877511,0.527690,-1.953038,0.629987,0.775313,0.528909,0.699918,0.714802,1.841354,0.303055,0.413468,0.180900,-1.122887,-1.496316,0.717178,-1.614423,1.823395,0.202272,-1.803557,-0.059548,0.170626,0.237194,1.587430,-1.033040,0.634029,-0.011668,0.350691,-1.002067,0.364833,2.233407,0.810788,0.470620,-0.242067,-1.535714,-1.264987,0.668175,-1.068623,-1.139572,-0.699287,0.861322,0.258444,2.070789,0.638752,2.129512,0.488395,-0.569129,1.076181,1.029085,0.340797,0.653738,0.647881,0.417392,0.402319,0.415343
0.239822,0.852011,-0.337348,0.621708,-1.700951,-0.211759,-0.701687,0.483085,-0.358101,0.488791,1.999204,0.847466,-1.570810,0.513516,0.837223,2.921620,-0.372778,0.042494,-1.513260,0.653462,1.042360,0.103402,0.657850,0.151548,1.876135,0.249723,0.109888,0.744087,-0.341828,-1.284882,1.049871,0.393654,1.382038,-0.220148,-1.148078,1.876135,0.038062,0.127169,0.618777,0.181519,0.379872,-0.845617,0.205784,0.461378,0.084102,2.133170,0.534253,0.025954,-0.430075,-0.216219,-0.639924,0.119560,-0.163586,-0.297507,-0.284063,0.209559,0.581299,1.483978,0.010466,1.379559,0.274137,-0.093552,0.309227,0.509023,0.130364,-0.006450,1.466684,0.246814,0.143346,0.096081
0.471261,1.222081,0.145919,0.529868,-1.694427,0.609572,-1.267532,1.497382,-1.015155,0.687095,-1.689753,0.847466,-2.049986,0.535066,1.381680,1.878903,-0.981662,0.359884,-2.006371,0.827739,0.797752,0.410578,0.618454,0.409486,2.331595,0.229503,0.119889,0.583343,-0.295533,-1.281679,1.049871,-0.558463,1.442623,0.654519,-2.072710,0.062044,0.398431,0.254544,0.618777,-0.897092,0.278072,-0.845617,0.674047,-0.126939,0.272689,2.601338,0.734942,0.273805,-0.618417,-0.077955,-0.466697,0.229124,-0.356401,-1.138850,-0.284063,0.177481,0.369411,0.444158,0.232227,2.286682,0.473148,-0.313282,0.309227,0.651242,0.160965,0.310300,1.466684,0.227662,0.192322,0.102632
0.540014,1.004945,-0.579522,0.576028,-1.345243,0.609572,-1.267532,1.298567,-1.015155,0.619675,-1.689753,0.581204,-0.911851,0.296142,1.035201,0.304946,-1.134914,0.556243,-1.611334,0.874699,0.945357,0.756386,0.735981,0.668251,2.205094,0.279625,0.449117,0.813668,-0.737568,-1.921733,0.680829,-0.558463,1.708164,0.654519,-0.925707,0.525248,0.648660,0.281673,1.651114,-1.065031,0.310661,-0.713680,0.630209,-0.126939,0.311451,2.601338,0.734942,0.390057,-0.570224,-0.404477,-0.701719,0.543379,-1.434927,-1.138850,-0.931266,0.831070,0.415195,1.787941,0.232227,1.430216,0.513935,-0.313282,0.283978,0.746627,0.215911,0.310300,1.197359,0.281814,0.590555,0.276905
0.482148,0.989582,-0.396263,0.501508,-1.620828,0.062318,-1.998650,0.650049,-1.200724,0.576429,1.310685,-0.648086,-0.911851,0.386995,0.653876,2.364313,-1.019430,0.846191,-2.003291,0.712040,0.857727,0.740742,0.790573,1.522508,1.588742,0.338092,0.508200,0.190100,-1.947547,-1.530583,0.882433,-3.652633,1.999461,0.472483,-2.161298,-0.605938,0.223568,0.396179,2.406636,-1.250378,0.725600,-0.396127,0.347686,-1.405364,0.393601,1.753503,0.795681,0.564105,-0.760889,-3.563975,-2.002584,1.128213,-1.434927,-1.197750,-0.931266,0.831070,0.436876,1.859236,0.914627,2.332152,0.585151,-0.872707,1.406648,0.993810,0.496247,1.339487,0.944583,0.462526,0.493164,0.468389
0.247067,0.890087,-0.076860,0.568374,-1.554425,-0.132229,-0.706148,0.361095,-0.157458,0.468279,2.266826,0.851423,-2.233039,0.419229,0.809807,3.241356,-0.385112,0.063557,-1.643212,1.015739,1.050436,0.146548,0.754791,0.218023,0.960555,0.244327,0.094448,0.708657,-0.343750,-1.235556,0.892453,0.289585,1.089502,-0.221732,-1.489310,0.960555,0.059277,0.135221,0.608062,0.193972,0.320045,-1.544251,0.071447,0.406719,0.059869,1.206598,0.593552,0.017337,-0.408055,-0.167798,-0.596514,0.241570,-0.193960,-0.795001,-0.267150,0.378641,0.524754,1.586343,-0.104501,1.732871,0.273478,-0.297317,0.296362,0.354521,0.127934,-0.024119,1.431229,0.313036,0.141537,0.079888
0.499004,1.260811,0.544529,0.470727,-1.849713,0.670410,-0.763260,1.572813,-1.211434,0.632886,-1.768376,0.855130,-2.233039,0.492096,1.562284,2.518908,-1.040765,0.330477,-2.051979,0.854662,0.845256,0.449494,0.456589,0.456376,2.445192,0.206736,0.166593,0.666101,-0.339669,-1.503403,0.892453,-0.530068,1.381333,0.426322,-2.205876,1.407224,0.408601,0.343377,0.607773,-0.816797,0.399592,-1.544251,0.769292,0.064228,0.203791,3.044193,0.771948,0.274236,-0.710689,-0.469077,-0.455602,0.430829,-0.434708,-1.121408,-0.289071,0.378641,0.569152,0.825408,0.411928,2.393898,0.561298,-0.653101,0.296362,0.407142,0.176597,0.400421,1.431229,0.263153,0.170199,0.123357
0.531280,0.975507,0.141541,0.535425,-1.389818,0.627827,-1.618077,1.223146,-0.813378,0.527568,-1.868498,0.218682,-1.616374,0.261442,0.871267,0.171324,-1.065321,0.500910,-1.895862,0.892075,0.810958,0.724298,0.593200,0.820286,2.445192,0.367664,0.312069,0.710488,-0.682712,-2.044915,1.102370,-0.530068,1.169255,0.426322,-1.818540,-1.443512,0.494073,0.437628,1.215596,-0.816797,0.290744,-0.393912,0.659983,0.122301,0.220781,2.127405,0.771948,0.363432,-0.708080,-0.469077,-0.454876,0.736090,-0.796627,-1.017176,-0.916602,0.877726,0.468247,1.116876,0.411928,2.058654,0.711300,-0.653101,0.356930,0.501058,0.219291,0.400421,1.292167,0.264890,0.579073,0.256718
0.377240,0.828780,0.280508,0.470221,-1.759049,-0.032194,-1.697760,0.760922,-1.024723,0.523994,-1.969183,0.248028,-1.619001,0.419883,0.791953,1.210551,-1.063792,0.449568,-1.766418,0.550780,0.689275,0.331606,0.493776,0.792992,0.944544,0.373090,0.463743,0.163846,-1.506970,-0.361037,1.102370,-1.501049,1.149138,1.440372,-1.642120,0.187510,0.155594,0.281630,0.974291,-1.485737,0.607279,-0.719940,1.030675,-0.780732,0.262525,1.240452,0.805959,0.409796,-0.421280,-2.296946,-1.624456,0.545067,-0.963149,-1.178221,-0.957805,0.292233,0.288787,1.368041,0.807276,1.886676,0.627927,-0.552937,1.023686,0.742942,0.414395,0.795864,0.767227,0.364614,0.185053,0.297840
0.352823,0.556805,0.881434,0.319049,-1.743645,-0.311329,-0.172151,0.320249,0.025596,0.152804,0.261907,0.572220,-1.873389,0.248940,0.291300,0.795309,-0.387949,0.025434,-1.230805,0.527224,0.572241,0.080263,0.388929,0.045678,1.347251,0.261127,0.064390,0.133075,-0.282284,0.082495,0.347899,0.492624,0.491439,-0.255016,-1.026374,0.540826,0.019361,0.122929,0.605596,0.135298,0.074833,-0.827195,0.432243,0.444650,0.047572,-0.722769,0.408662,0.006530,-0.366547,0.083911,-0.368008,0.065952,-0.066811,-0.036939,-0.270484,0.196481,0.297888,-0.028610,-0.141804,1.165809,0.092479,0.196367,0.167237,0.191672,0.053395,-0.205116,0.637757,0.226851,0.049594,0.066439
0.456310,0.741747,1.228780,0.279708,-1.906039,0.626745,-1.364945,0.618410,-0.473289,0.336018,-0.617502,0.572220,-1.873389,0.310644,0.978242,0.804133,-0.885793,0.250983,-1.419669,0.922684,0.502482,0.189867,0.462686,0.200764,2.148074,0.245019,0.103923,0.624641,-0.862107,-1.267351,1.043009,-0.070264,0.656463,0.492970,-1.239293,0.811207,0.364290,0.228713,1.069533,-0.419638,0.306306,-0.665238,1.032710,0.270594,0.182607,1.434230,0.689434,0.133951,-0.676490,-0.591208,-0.889590,0.126225,-0.407459,-0.481289,-0.353434,0.319549,0.815531,0.246120,0.436414,1.290731,0.205689,-0.151355,0.304072,0.479120,0.225603,0.708161,0.907242,0.315086,0.123510,0.072885
0.442355,0.348006,0.044078,0.342791,-1.464589,0.626745,-1.364945,0.517318,-0.675033,0.401421,-0.617502,0.527153,-2.219301,0.440143,0.945930,0.223304,-0.996015,0.413463,-1.387556,0.879149,0.491757,0.384845,0.607548,0.573442,2.148074,0.336263,0.352357,0.633664,-1.311765,-1.267351,1.302729,-0.173933,0.421667,0.637582,-1.016024,-1.665979,0.518425,0.422535,1.122328,-1.057531,0.457850,-0.829316,0.492743,-0.195801,0.274850,1.513970,0.689434,0.337221,-0.904357,-0.591208,-0.889590,0.720499,-0.883637,-1.098897,-0.829585,0.804861,0.666930,1.387636,0.491880,1.202953,0.392290,-1.093709,0.590071,0.543027,0.329291,0.708161,0.907242,0.383841,0.498864,0.277012
0.246041,0.173891,0.046591,0.246701,-1.623161,-0.039117,-1.167907,0.210431,-0.548490,0.289438,-0.378603,0.775617,-2.219301,0.381944,0.698015,0.459282,-0.849409,0.306459,-1.374857,0.789724,0.430849,0.257471,0.520488,0.573442,0.842714,0.320923,0.332117,0.198581,-1.311765,0.119750,1.267609,-0.235676,0.240621,0.637582,-1.079190,0.401876,0.122349,0.353882,1.088440,-1.057531,0.400517,-1.176558,0.207192,-0.195801,0.208894,0.711509,0.362529,0.312454,-0.904357,-0.985394,-1.657909,0.720499,-0.883637,-1.174500,-0.829585,0.489184,0.432946,1.477826,0.491880,1.306154,0.322020,-0.510438,0.590071,0.475658,0.348099,0.505358,0.649729,0.356313,0.163689,0.215936
0.238680,0.397421,0.909232,0.282386,-1.893533,-0.368293,-0.397636,0.132946,-0.533594,0.310737,-0.086233,0.775617,-0.907420,0.188882,0.340257,0.875534,-0.390089,0.029823,-1.363604,1.437255,0.177131,0.078672,0.272787,-0.076326,2.909163,0.260124,0.051643,0.065147,-0.303867,0.575379,0.373808,0.463935,0.336208,-0.250177,-1.126186,2.909163,0.006552,0.103757,0.586464,0.143769,0.146363,-1.249735,0.091213,0.456999,0.034761,0.479111,0.322482,0.006738,-0.392343,-0.195823,-0.421435,0.467023,-0.022544,-0.266792,-0.269008,0.245341,0.202912,0.547206,-0.205973,1.406046,0.175069,0.058073,0.178297,0.228136,0.053601,-0.211496,0.483814,0.286681,0.054234,0.060050
0.285406,0.347105,0.359547,0.303461,-1.760175,-0.227603,-1.744384,0.503227,-0.474829,0.323763,0.308246,0.757128,-0.715696,0.205255,0.450824,0.396419,-0.576096,0.093600,-1.423376,3.640017,0.201060,0.082043,0.360829,-0.024821,4.960363,0.282789,0.125389,0.254615,-0.274327,-0.147079,0.305793,0.379861,0.292298,-0.207186,-1.071667,3.713786,0.077209,0.081608,0.843125,-0.118157,0.157486,-1.249735,0.121482,0.348617,0.156765,1.150531,0.402632,0.081948,-0.418486,-0.308327,-0.562646,-0.154928,-0.285387,-0.162725,-0.475841,0.383557,0.536505,0.159695,0.081439,1.270476,1.063622,0.388867,0.191485,0.564706,0.152028,0.259783,0.513521,0.276063,0.072487,0.092609
0.145894,0.255605,0.445437,0.230011,-1.702886,-0.131227,-1.019086,0.567079,-0.293996,0.198322,0.484293,0.682169,-0.388094,0.353966,0.280731,0.431610,-0.911561,0.194072,-1.607124,3.322372,0.351035,0.162314,0.264250,0.290167,4.375404,0.294315,0.075236,0.436157,-0.760544,-0.453891,0.713222,-0.263271,0.220443,1.524032,-1.463558,2.789398,0.091504,0.217691,0.867178,-0.336282,0.417275,-0.942715,0.443193,0.368531,0.334870,0.670167,0.353748,0.123299,-0.578153,-0.687019,-1.121323,0.631245,-0.170574,-0.950698,-0.689231,0.655478,0.644696,0.484215,0.748039,1.710925,1.386921,-0.865835,0.448775,0.466884,0.298950,2.178842,0.605583,0.359617,0.107151,0.065521
0.191617,0.158207,0.362375,0.141926,-1.760680,-0.362823,-0.507900,0.046019,-0.075945,0.092529,0.652193,0.818654,-0.233823,0.215741,0.080286,0.632469,-0.373757,0.014041,-1.397448,2.079904,0.177012,0.058098,0.459382,-0.171182,2.878662,0.260035,0.020938,0.080290,-0.275581,0.563460,0.313230,0.505054,0.172256,-0.255254,-1.322450,1.365267,0.001930,0.035861,0.571919,0.149894,0.064760,-0.944155,0.099486,0.525444,0.019666,0.158911,0.249638,0.004450,-0.365087,0.050575,-0.323516,0.026833,-0.010785,-0.009590,-0.264409,0.214230,0.124557,0.577019,-0.141923,1.489737,0.121452,0.274457,0.180359,0.344042,0.041188,-0.186479,0.365197,0.256136,0.032626,0.059330
0.198108,0.188165,0.286486,0.119690,-1.124588,0.037277,-1.207173,0.561207,-0.226679,0.133207,0.810761,0.790968,-0.695685,0.300506,0.401877,0.134193,-0.767854,0.132526,-1.425177,0.568583,0.273487,0.145870,0.342484,-0.032096,1.716110,0.323015,0.091220,0.219971,-1.134716,0.101431,0.843895,0.238201,0.156293,1.122409,-1.266278,0.414263,0.138289,0.131674,0.767099,-0.340092,0.261859,0.197237,0.241409,0.019852,0.209154,0.651033,0.410710,0.115215,-0.535938,-0.152837,-0.827239,0.351205,-0.311774,-0.305177,-0.561082,0.393207,0.237683,0.184694,0.045569,1.324425,0.738010,-0.171929,0.374261,0.390905,0.211741,0.650577,0.284646,0.379405,0.120282,0.067416
0.344870,0.330400,0.985772,0.120338,-1.251019,0.251575,-0.965557,0.180516,-0.105332,0.084700,0.327217,0.795092,-0.348631,0.243016,0.312194,0.138214,-0.682923,0.179561,-1.359988,0.406472,0.333467,0.146422,0.240557,0.380821,1.023335,0.239494,0.095174,0.763747,-0.572322,-1.150399,0.791041,0.089971,0.244247,0.439967,-1.163603,0.251581,0.233009,0.143311,0.769772,-0.033302,0.262684,0.020356,0.122157,0.050379,0.146619,0.910680,0.610558,0.124059,-0.438919,-0.654827,-0.737953,0.709219,-0.081201,-0.670288,-0.268214,0.702602,0.482135,0.177635,-0.120217,1.235895,0.258664,0.034165,0.504886,0.217719,0.121986,0.331665,0.223012,0.372240,0.214779,0.093731
0.354691,0.229624,0.985772,0.167967,-1.378266,0.251575,-0.965557,0.290297,-0.105332,0.115971,0.292551,0.607979,-0.266492,0.253753,0.283228,0.190269,-0.734822,0.161082,-1.807687,0.306810,0.245338,0.248286,0.377121,0.390904,1.023335,0.275381,0.154236,0.643363,-0.572322,-1.150399,0.791041,0.194548,0.488646,0.439967,-1.585274,0.052170,0.287450,0.252237,0.783143,-0.209757,0.225547,-0.313493,0.193709,0.050379,0.203059,0.910680,0.610558,0.207909,-0.438919,-0.208035,-0.737953,0.709219,-0.199770,-0.440613,-0.496574,0.703175,0.614302,0.640359,-0.120217,1.824547,0.325495,-0.248515,0.504886,0.242725,0.154484,0.331665,0.380787,0.361177,0.391290,0.129076
0.398667,0.610272,0.668469,0.331504,-1.871103,0.107484,-0.857031,0.300270,-0.873684,0.417575,-0.307337,0.607979,-0.868328,0.220811,0.439472,1.024494,-0.475419,0.313301,-1.970297,0.346488,0.393199,0.207941,0.277130,0.395189,1.509061,0.303889,0.297605,0.155589,-1.420085,0.183526,0.752271,-0.849709,0.598322,0.312200,-1.958000,0.153816,0.138855,0.276812,0.928862,-0.510717,0.288917,-0.364166,0.282096,-0.455976,0.187013,0.806764,0.564003,0.300825,-0.633691,-0.729065,-1.001077,0.441063,-0.205963,-1.160537,-0.695829,0.790039,0.064207,0.870144,0.434446,2.201926,0.286744,-0.447080,1.636893,0.579342,0.215811,0.765678,0.737143,0.278190,0.127681,0.140420
0.456726,0.485183,1.076580,0.427261,-1.514241,-0.292165,-0.579049,0.593321,-0.482072,0.347529,0.404538,0.373736,-2.727871,0.166102,0.749819,1.511884,-0.383889,0.074897,-1.330499,1.163755,0.400304,0.122401,0.641328,0.163507,3.176763,0.260496,0.086895,0.167491,-0.304867,-0.214950,0.308774,0.453675,0.400664,-0.250943,-1.269878,0.605711,0.025256,0.131553,0.777709,0.127129,0.070834,-0.465320,0.384752,0.491703,0.034939,0.154885,0.635720,0.009217,-0.372918,0.042475,-0.526630,0.171085,-0.232171,-0.043165,-0.274478,0.176148,0.452868,0.455076,-0.031510,1.370021,0.136486,0.085440,0.178391,0.427498,0.116311,-0.192357,0.737663,0.237949,0.113386,0.068997
0.596363,0.925699,1.761645,0.408740,-1.922908,0.841930,-1.255512,0.608411,-0.988708,0.475757,1.126474,0.370150,-2.727871,0.274244,1.146482,1.654368,-0.588436,0.472157,-1.971252,1.000535,0.456057,0.377406,0.601711,0.608410,3.176763,0.260530,0.183742,0.801196,-0.669885,-2.369889,1.216806,-0.995271,0.796794,0.924015,-1.823261,-1.220791,0.352443,0.274098,0.974372,-0.481141,0.288885,-0.465320,0.465517,-0.255055,0.259398,1.668420,0.958269,0.201945,-0.436024,-0.087942,-1.004760,0.258974,-0.545006,-1.163583,-0.351653,0.386864,0.676147,0.584645,0.317385,2.074639,0.277727,-0.119213,0.770419,0.478603,0.247073,0.414401,0.644570,0.284725,0.178942,0.183166
0.689703,0.720369,1.685382,0.603823,-1.457166,0.841930,-1.255512,1.258557,-0.988708,0.689751,-2.007799,0.502030,-1.003261,0.377974,0.723419,0.393449,-0.955104,0.530935,-1.740131,0.887363,0.441384,0.642544,0.244151,0.608410,1.170767,0.289679,0.255864,0.879487,-0.669885,-2.408285,1.216806,-0.995271,0.488045,0.924015,-1.206581,-2.114757,0.487732,0.335438,1.230676,-0.528019,0.371228,-1.129496,0.846488,-0.255055,0.291482,1.668420,0.958269,0.336373,-0.598060,-0.114681,-1.004760,0.730105,-0.569400,-1.163583,-0.532024,0.745861,0.802729,0.738305,0.317385,1.540906,0.674863,-0.747411,0.770419,0.457701,0.260931,0.414401,1.258546,0.306744,0.729094,0.254168
0.680836,0.587866,1.462337,0.771119,-1.721144,0.148660,-0.846398,1.198595,-2.177708,0.872435,-2.906772,0.614339,-1.003261,0.830837,0.529766,1.811766,-1.777431,0.756891,-1.987528,1.186960,0.328031,0.686945,0.719588,1.531185,2.160120,0.523597,0.419482,0.455868,-4.534089,-1.176777,1.657544,-3.339706,0.526723,1.432180,-1.907563,1.139496,0.334071,0.686602,1.917409,-2.323142,0.916579,-1.888343,1.038437,-1.424056,0.453568,0.942489,1.076674,0.358604,-1.666087,-2.454168,-3.088060,2.118731,-1.084864,-1.189137,-1.311292,1.256049,0.641527,1.458340,1.247321,2.154218,1.068773,-1.375245,1.406226,0.833890,0.627158,3.123721,1.258546,0.392698,0.731400,0.463960
0.537887,0.455944,1.250824,0.979017,-1.451590,0.148660,-0.787300,1.047351,-2.177708,1.112237,-2.878418,0.321735,-1.004235,0.705763,0.583176,2.571766,-1.777431,0.799292,-1.338743,1.107766,0.578990,0.571939,0.407569,1.531185,3.423241,0.321727,0.358209,0.248078,-4.534089,-0.647961,1.657544,-3.339706,0.408550,1.432180,-0.521368,3.129890,0.271933,0.633029,1.917409,-2.323142,0.876648,-1.888343,1.289892,-1.424056,0.335953,0.942489,1.076674,0.304808,-1.666087,-2.454168,-3.088060,2.118731,-1.084864,-1.201931,-1.311292,1.256049,0.658026,0.597171,1.247321,0.979452,0.430076,-1.375245,1.406226,0.784423,0.620556,3.123721,1.590914,0.441337,0.204184,0.247773
0.527335,0.363683,0.968361,0.903676,-2.137160,0.704123,-1.573529,0.661775,-2.527790,1.089243,-0.070962,-0.195538,-1.695614,0.372484,0.737298,1.352305,-0.692050,0.523600,-2.070617,0.989551,0.499557,0.546498,0.571109,0.475369,3.423241,0.267389,0.160812,0.763327,-0.555409,-2.577092,0.873650,-0.956872,0.412095,0.521254,-1.921242,-0.197837,0.353145,0.254763,1.146582,-0.413081,0.423422,-1.374498,0.632368,0.077551,0.159113,1.525849,0.960447,0.180687,-1.050354,-1.688254,-0.955936,0.500217,-0.431116,-1.201931,-0.392519,0.196849,1.000948,0.674801,0.116895,2.214441,0.328643,-0.033376,0.614018,0.550333,0.212180,0.188334,1.590914,0.254100,0.242799,0.168560
0.695942,0.343627,0.968361,0.802047,-1.923683,0.704123,-1.573529,1.236441,-2.527790,1.017848,-2.384590,0.680687,-1.695614,0.402931,0.678050,0.639853,-0.870954,0.577918,-2.032028,0.725858,0.422724,0.723099,0.747920,1.410144,2.126629,0.303291,0.271613,0.978122,-0.808182,-2.578418,0.873650,-0.956872,0.401294,0.521254,-1.658847,-1.890879,0.458136,0.396075,1.205557,-0.695543,0.308869,-0.809491,1.259069,0.077551,0.239021,1.525849,0.960447,0.349335,-0.503312,-0.276099,-0.955936,0.918386,-0.722823,-1.173731,-0.907361,0.680576,0.838301,0.875957,0.160924,2.040004,0.485805,-0.650812,0.614018,0.580301,0.234348,0.206932,1.498516,0.296441,0.741911,0.271276
